,open,high,low,close,volume,value
2025-09-28 22:00:00,157689000.0,158010000.0,157689000.0,157951000.0,18.27474296,2884945198.51938
2025-09-28 23:00:00,157950000.0,158087000.0,157791000.0,158085000.0,21.62740941,3416250561.88438
2025-09-29 00:00:00,158084000.0,158125000.0,157915000.0,158125000.0,22.79541284,3602198980.01168
2025-09-29 01:00:00,158125000.0,158499000.0,158124000.0,158270000.0,25.27759891,4001879029.70965
2025-09-29 02:00:00,158327000.0,158477000.0,158181000.0,158237000.0,12.41969338,1966760484.01213
2025-09-29 03:00:00,158312000.0,158318000.0,158125000.0,158300000.0,5.28556579,836192819.6603
2025-09-29 04:00:00,158299000.0,158459000.0,158204000.0,158446000.0,5.0815615,804850997.97851
2025-09-29 05:00:00,158446000.0,159139000.0,158446000.0,158888000.0,31.59110291,5018203286.20298
2025-09-29 06:00:00,158891000.0,159081000.0,158528000.0,158898000.0,27.15028154,4312148806.94723
2025-09-29 07:00:00,158932000.0,160300000.0,158915000.0,160199000.0,123.23265719,19700037603.21502
2025-09-29 08:00:00,160199000.0,160800000.0,160199000.0,160579000.0,109.86798096,17639599227.19302
2025-09-29 09:00:00,160579000.0,160825000.0,160106000.0,160517000.0,86.73379794,13913504494.54288
2025-09-29 10:00:00,160403000.0,160517000.0,159561000.0,159719000.0,73.76846509,11809494754.18325
2025-09-29 11:00:00,159719000.0,160042000.0,159587000.0,159626000.0,50.5186938,8072393500.43545
2025-09-29 12:00:00,159626000.0,159959000.0,159500000.0,159958000.0,32.69063423,5218801767.98803
2025-09-29 13:00:00,159958000.0,160010000.0,159751000.0,159889000.0,26.19362406,4188325665.68727
2025-09-29 14:00:00,159889000.0,159904000.0,159511000.0,159513000.0,30.9018219,4933356542.38792
2025-09-29 15:00:00,159512000.0,159796000.0,159480000.0,159490000.0,27.11144789,4327023287.72874
2025-09-29 16:00:00,159490000.0,159508000.0,159300000.0,159508000.0,31.07490798,4952959545.23733
2025-09-29 17:00:00,159506000.0,160287000.0,159505000.0,160001000.0,45.17246122,7225352464.33905
2025-09-29 18:00:00,160001000.0,160500000.0,159977000.0,160300000.0,39.82190552,6382705068.20099
2025-09-29 19:00:00,160269000.0,160384000.0,160110000.0,160175000.0,31.74026318,5085918612.03445
2025-09-29 20:00:00,160175000.0,160520000.0,160110000.0,160519000.0,56.5449865,9066128045.32024
2025-09-29 21:00:00,160518000.0,160988000.0,160393000.0,160548000.0,79.5444425,12779078961.91853
2025-09-29 22:00:00,160513000.0,162643000.0,160499000.0,162299000.0,292.88844028,47350182345.58107
2025-09-29 23:00:00,162299000.0,163200000.0,161996000.0,162980000.0,259.26781404,42206387684.55825
2025-09-30 00:00:00,162980000.0,163030000.0,162187000.0,162303000.0,86.77791877,14107715431.22868
2025-09-30 01:00:00,162304000.0,162700000.0,162283000.0,162303000.0,30.49774309,4956357798.95209
2025-09-30 02:00:00,162362000.0,162967000.0,162267000.0,162865000.0,37.75703087,6139384089.82119
2025-09-30 03:00:00,162865000.0,162999000.0,162653000.0,162913000.0,19.3195269,3146811348.27588
2025-09-30 04:00:00,162913000.0,163053000.0,162609000.0,162887000.0,41.89739031,6825219186.33975
2025-09-30 05:00:00,162887000.0,163080000.0,162887000.0,163015000.0,28.76786662,4689421725.50683
2025-09-30 06:00:00,162942000.0,163050000.0,162631000.0,162819000.0,38.77476942,6316293282.99624
2025-09-30 07:00:00,162734000.0,162829000.0,162235000.0,162458000.0,53.83847929,8746831423.62128
2025-09-30 08:00:00,162458000.0,163000000.0,162450000.0,162976000.0,60.17212812,9794018667.69311
2025-09-30 09:00:00,162976000.0,163500000.0,162558000.0,163437000.0,162.10179556,26437808497.89939
2025-09-30 10:00:00,163437000.0,163655000.0,163152000.0,163400000.0,114.76715574,18759902680.3279
2025-09-30 11:00:00,163400000.0,163473000.0,163250000.0,163388000.0,47.28417247,7726273493.80694
2025-09-30 12:00:00,163362000.0,163434000.0,163135000.0,163157000.0,58.88771998,9612322577.85774
2025-09-30 13:00:00,163157000.0,163227000.0,162718000.0,162720000.0,57.91791263,9437586741.07654
2025-09-30 14:00:00,162718000.0,162878000.0,162263000.0,162337000.0,68.01276404,11053444942.01491
2025-09-30 15:00:00,162349000.0,162444000.0,162226000.0,162226000.0,53.86687641,8744295669.98144
2025-09-30 16:00:00,162228000.0,162321000.0,162000000.0,162100000.0,50.54869349,8196017651.76151
2025-09-30 17:00:00,162101000.0,162101000.0,161701000.0,161944000.0,57.70785128,9343565596.52551
2025-09-30 18:00:00,161944000.0,161980000.0,161119000.0,161227000.0,81.55188447,13175733173.14524
2025-09-30 19:00:00,161227000.0,161742000.0,161111000.0,161522000.0,73.8101931,11911191367.80976
2025-09-30 20:00:00,161522000.0,162075000.0,161433000.0,161955000.0,43.68001845,7064589895.46462
2025-09-30 21:00:00,161955000.0,162317000.0,161833000.0,161994000.0,36.96611474,5988833536.74203
2025-09-30 22:00:00,161966000.0,162550000.0,161835000.0,162260000.0,53.75760116,8717237656.74535
2025-09-30 23:00:00,162260000.0,162550000.0,161829000.0,162450000.0,39.25783075,6366332661.80912
2025-10-01 00:00:00,162450000.0,162539000.0,162028000.0,162251000.0,29.48806578,4783562694.8598
2025-10-01 01:00:00,162251000.0,162499000.0,161958000.0,162000000.0,27.26587137,4422940825.58866
2025-10-01 02:00:00,162000000.0,162800000.0,161958000.0,162710000.0,20.91796925,3399029917.82183
2025-10-01 03:00:00,162710000.0,162882000.0,162450000.0,162882000.0,13.74405839,2236891184.02121
2025-10-01 04:00:00,162876000.0,163561000.0,162873000.0,163360000.0,54.08049818,8827656605.67195
2025-10-01 05:00:00,163360000.0,163561000.0,163028000.0,163519000.0,44.23163653,7223893597.40066
2025-10-01 06:00:00,163519000.0,163629000.0,162888000.0,162968000.0,69.46400249,11343028974.36279
2025-10-01 07:00:00,162968000.0,163164000.0,162652000.0,162777000.0,51.40074727,8371273002.36515
2025-10-01 08:00:00,162775000.0,162831000.0,162413000.0,162828000.0,36.97321812,6014643661.35557
2025-10-01 09:00:00,162828000.0,163400000.0,162789000.0,163398000.0,74.10576803,12087436554.26781
2025-10-01 10:00:00,163398000.0,163628000.0,163163000.0,163602000.0,77.61719615,12688557519.3234
2025-10-01 11:00:00,163603000.0,163603000.0,163220000.0,163220000.0,62.13353769,10152876837.61395
2025-10-01 12:00:00,163262000.0,163600000.0,163093000.0,163270000.0,80.94592195,13224765758.37488
2025-10-01 13:00:00,163266000.0,164000000.0,163250000.0,163683000.0,139.10693962,22784631649.2444
2025-10-01 14:00:00,163570000.0,163991000.0,163565000.0,163699000.0,46.82953104,7672134633.64385
2025-10-01 15:00:00,163699000.0,163760000.0,163395000.0,163397000.0,48.49363798,7931093242.28992
2025-10-01 16:00:00,163397000.0,163776000.0,163381000.0,163711000.0,43.09973579,7053210511.606
2025-10-01 17:00:00,163711000.0,165514000.0,163679000.0,165117000.0,319.24693019,52589699192.69926
2025-10-01 18:00:00,165072000.0,165706000.0,164900000.0,165315000.0,163.88759691,27086437493.7428
2025-10-01 19:00:00,165315000.0,165451000.0,165000000.0,165174000.0,93.79826128,15491024394.66108
2025-10-01 20:00:00,165173000.0,165780000.0,165165000.0,165727000.0,84.34103548,13953762805.36607
2025-10-01 21:00:00,165724000.0,165913000.0,165252000.0,165282000.0,122.83841102,20354968504.96372
2025-10-01 22:00:00,165253000.0,165850000.0,165236000.0,165810000.0,77.19208854,12775877487.22421
2025-10-01 23:00:00,165810000.0,166512000.0,165783000.0,166295000.0,205.68017668,34188160436.98883
2025-10-02 00:00:00,166284000.0,166800000.0,166197000.0,166610000.0,91.22382156,15191675732.95066
2025-10-02 01:00:00,166610000.0,167746000.0,166610000.0,167125000.0,146.69340843,24533028533.97458
2025-10-02 02:00:00,167120000.0,167220000.0,165917000.0,165918000.0,63.95287948,10652096173.72551
2025-10-02 03:00:00,165917000.0,166505000.0,165867000.0,166499000.0,33.35715815,5542241483.3286
2025-10-02 04:00:00,166499000.0,166800000.0,166399000.0,166671000.0,23.59139388,3931137456.62754
2025-10-02 05:00:00,166517000.0,166682000.0,166264000.0,166660000.0,26.18604497,4359544069.2456
2025-10-02 06:00:00,166617000.0,166997000.0,166617000.0,166966000.0,49.38232331,8238901479.36408
2025-10-02 07:00:00,166954000.0,167570000.0,166950000.0,167561000.0,101.92174234,17062503905.99922
2025-10-02 08:00:00,167561000.0,168429000.0,167450000.0,168424000.0,215.90795035,36271409081.3635
2025-10-02 09:00:00,168424000.0,169495000.0,167761000.0,167851000.0,423.41254478,71472801019.26434
2025-10-02 10:00:00,167851000.0,168691000.0,167709000.0,168420000.0,184.08209088,30988461469.72547
2025-10-02 11:00:00,168420000.0,168783000.0,168317000.0,168783000.0,84.17245014,14187172497.63269
2025-10-02 12:00:00,168780000.0,169258000.0,168780000.0,168786000.0,113.64762143,19214376165.40577
2025-10-02 13:00:00,168785000.0,169180000.0,168335000.0,168649000.0,89.3627834,15083420963.6905
2025-10-02 14:00:00,168642000.0,168698000.0,167944000.0,167944000.0,82.26680516,13843927088.20235
2025-10-02 15:00:00,167943000.0,168250000.0,167768000.0,168200000.0,84.51839533,14204417259.2594
2025-10-02 16:00:00,168196000.0,168221000.0,167950000.0,168062000.0,57.85662666,9726219753.83843
2025-10-02 17:00:00,168062000.0,168670000.0,167954000.0,168519000.0,67.5327405,11364237108.71426
2025-10-02 18:00:00,168519000.0,168700000.0,168280000.0,168694000.0,66.82428815,11259942999.48423
2025-10-02 19:00:00,168700000.0,168854000.0,168515000.0,168515000.0,39.679698,6692512662.46764
2025-10-02 20:00:00,168515000.0,168520000.0,168295000.0,168511000.0,49.77314589,8383307642.67673
2025-10-02 21:00:00,168510000.0,169325000.0,168500000.0,169325000.0,102.15347197,17266907825.87308
2025-10-02 22:00:00,169325000.0,170000000.0,169095000.0,169986000.0,233.08110273,39550304592.81914
2025-10-02 23:00:00,169986000.0,170000000.0,168930000.0,169087000.0,244.93832479,41560017074.07458
2025-10-03 00:00:00,169087000.0,170080000.0,168690000.0,170078000.0,192.72353006,32714023840.60493
2025-10-03 01:00:00,170078000.0,170420000.0,169513000.0,169704000.0,111.19057861,18913063412.57998
2025-10-03 02:00:00,169704000.0,169900000.0,169294000.0,169889000.0,33.99585628,5763445643.21931
2025-10-03 03:00:00,169851000.0,170476000.0,169851000.0,170426000.0,52.4297983,8920748897.2573
2025-10-03 04:00:00,170426000.0,170903000.0,170316000.0,170750000.0,70.23772425,11985844346.39296
2025-10-03 05:00:00,170748000.0,170864000.0,170288000.0,170640000.0,45.86267431,7823044323.47961
2025-10-03 06:00:00,170633000.0,170821000.0,170128000.0,170130000.0,61.21313835,10437416772.78706
2025-10-03 07:00:00,170128000.0,170500000.0,170120000.0,170244000.0,61.9603356,10552766413.30736
2025-10-03 08:00:00,170243000.0,170850000.0,170242000.0,170704000.0,81.65777511,13935470729.43334
2025-10-03 09:00:00,170749000.0,170839000.0,169861000.0,169862000.0,120.02775657,20435815393.21365
2025-10-03 10:00:00,169862000.0,169956000.0,169350000.0,169364000.0,128.00657458,21721200617.1428
2025-10-03 11:00:00,169364000.0,170300000.0,169350000.0,170236000.0,69.55144106,11810605986.86987
2025-10-03 12:00:00,170198000.0,170354000.0,170018000.0,170275000.0,65.94641464,11229224251.25582
2025-10-03 13:00:00,170274000.0,170326000.0,170050000.0,170091000.0,33.19585941,5650594494.63618
2025-10-03 14:00:00,170091000.0,170091000.0,169700000.0,169999000.0,47.40854755,8055863723.04261
2025-10-03 15:00:00,169997000.0,170120000.0,169817000.0,169965000.0,39.13414282,6652548259.37261
2025-10-03 16:00:00,169965000.0,170070000.0,169600000.0,169600000.0,39.90064379,6777073929.65596
2025-10-03 17:00:00,169600000.0,170001000.0,169100000.0,170001000.0,107.73171028,18271982591.92398
2025-10-03 18:00:00,170001000.0,170500000.0,169975000.0,170499000.0,51.48810217,8766535021.80161
2025-10-03 19:00:00,170500000.0,170960000.0,170390000.0,170947000.0,65.63305153,11203286450.54014
2025-10-03 20:00:00,170947000.0,170990000.0,170396000.0,170892000.0,71.66686984,12237980620.64799
2025-10-03 21:00:00,170893000.0,170897000.0,170545000.0,170860000.0,42.68208408,7290387950.85796
2025-10-03 22:00:00,170860000.0,171086000.0,170597000.0,171044000.0,113.38723749,19382032873.91202
2025-10-03 23:00:00,171044000.0,171641000.0,170373000.0,171614000.0,127.70861083,21854276522.07136
2025-10-04 00:00:00,171614000.0,173000000.0,171380000.0,172999000.0,216.57051225,37298848264.82945
2025-10-04 01:00:00,172999000.0,174995000.0,172999000.0,173197000.0,387.42693274,67468314307.8385
2025-10-04 02:00:00,173197000.0,174396000.0,172357000.0,173120000.0,180.10574962,31220609945.55642
2025-10-04 03:00:00,173120000.0,173742000.0,172396000.0,173397000.0,55.61693347,9634001403.79851
2025-10-04 04:00:00,173397000.0,174000000.0,173332000.0,173875000.0,43.41530884,7542080512.5269
2025-10-04 05:00:00,173838000.0,173982000.0,173010000.0,173626000.0,40.89377517,7093864544.04214
2025-10-04 06:00:00,173600000.0,173629000.0,172788000.0,173303000.0,60.33516122,10447452070.07047
2025-10-04 07:00:00,173240000.0,173974000.0,173201000.0,173728000.0,65.17976775,11319650044.94379
2025-10-04 08:00:00,173721000.0,173728000.0,173390000.0,173460000.0,68.06788036,11810587204.65323
2025-10-04 09:00:00,173460000.0,173674000.0,173000000.0,173207000.0,114.15516716,19783701214.00593
2025-10-04 10:00:00,173207000.0,173300000.0,172673000.0,172851000.0,97.17529608,16814708451.4351
2025-10-04 11:00:00,172851000.0,173145000.0,172723000.0,173049000.0,88.09744485,15235071920.53342
2025-10-04 12:00:00,173011000.0,174000000.0,173010000.0,173987000.0,101.97236351,17701480661.88639
2025-10-04 13:00:00,173987000.0,174565000.0,173896000.0,174553000.0,150.87876874,26282654791.54912
2025-10-04 14:00:00,174554000.0,174774000.0,174138000.0,174310000.0,159.11575624,27773248320.3965
2025-10-04 15:00:00,174306000.0,174391000.0,174015000.0,174089000.0,86.78790471,15118778740.25001
2025-10-04 16:00:00,174089000.0,174098000.0,173766000.0,173959000.0,83.5502727,14531692701.63992
2025-10-04 17:00:00,173948000.0,174454000.0,173870000.0,174317000.0,104.82522606,18270645375.78046
2025-10-04 18:00:00,174312000.0,174521000.0,174240000.0,174324000.0,95.95175141,16735131729.27198
2025-10-04 19:00:00,174304000.0,174522000.0,174302000.0,174336000.0,97.51515809,17011344051.68587
2025-10-04 20:00:00,174332000.0,174496000.0,174240000.0,174295000.0,84.53431877,14738724191.00155
2025-10-04 21:00:00,174290000.0,174450000.0,174155000.0,174175000.0,97.21980409,16945581664.78756
2025-10-04 22:00:00,174165000.0,174745000.0,174164000.0,174729000.0,119.51135059,20869000464.23
2025-10-04 23:00:00,174729000.0,174769000.0,174436000.0,174521000.0,108.9334444,19027789984.17803
2025-10-05 00:00:00,174521000.0,174658000.0,173990000.0,174259000.0,175.24206599,30544345424.20034
2025-10-05 01:00:00,174266000.0,174549000.0,174043000.0,174114000.0,74.29475884,12946244349.77058
2025-10-05 02:00:00,174152000.0,174310000.0,174067000.0,174190000.0,29.22658379,5091454503.3619
2025-10-05 03:00:00,174140000.0,174280000.0,173969000.0,174064000.0,40.81384795,7105482640.67535
2025-10-05 04:00:00,173978000.0,174556000.0,173977000.0,174471000.0,38.54480849,6719218487.68887
2025-10-05 05:00:00,174544000.0,174596000.0,174330000.0,174521000.0,27.94724307,4877836773.27594
2025-10-05 06:00:00,174521000.0,174990000.0,174464000.0,174942000.0,174.82227176,30560113206.77439
2025-10-05 07:00:00,174827000.0,174980000.0,174769000.0,174868000.0,101.92182354,17825607447.70586
2025-10-05 08:00:00,174868000.0,174987000.0,174819000.0,174964000.0,210.13309745,36761231473.12798
2025-10-05 09:00:00,174986000.0,174990000.0,174550000.0,174554000.0,94.8379679,16576714771.58504
2025-10-05 10:00:00,174550000.0,174737000.0,174405000.0,174717000.0,64.61356414,11281586611.12628
2025-10-05 11:00:00,174723000.0,176989000.0,174673000.0,176866000.0,403.92010255,71118999333.16103
2025-10-05 12:00:00,176866000.0,176947000.0,175700000.0,176341000.0,218.66494618,38579662548.60944
2025-10-05 13:00:00,176348000.0,178499000.0,176335000.0,178015000.0,320.90283574,57001505091.75343
2025-10-05 14:00:00,178015000.0,178651000.0,177770000.0,178200000.0,331.24955974,59055026481.10607
2025-10-05 15:00:00,178150000.0,178364000.0,177793000.0,178068000.0,164.65415343,29314586558.77262
2025-10-05 16:00:00,178068000.0,178095000.0,177200000.0,177391000.0,214.39294701,38074908828.35268
2025-10-05 17:00:00,177391000.0,177391000.0,176839000.0,176839000.0,171.34761312,30344132669.73332
2025-10-05 18:00:00,176839000.0,176900000.0,174297000.0,175004000.0,456.01476997,79922252320.52963
2025-10-05 19:00:00,175004000.0,175130000.0,174270000.0,175100000.0,203.32486292,35534842103.8714
2025-10-05 20:00:00,175100000.0,176167000.0,175014000.0,176099000.0,184.30895937,32388339364.73076
2025-10-05 21:00:00,176098000.0,176160000.0,175319000.0,175640000.0,79.68306696,13994758780.31498
2025-10-05 22:00:00,175654000.0,175963000.0,175529000.0,175746000.0,64.19013803,11284963165.52786
2025-10-05 23:00:00,175746000.0,175917000.0,175154000.0,175557000.0,70.69213709,12411635467.72232
2025-10-06 00:00:00,175557000.0,175590000.0,175204000.0,175293000.0,41.80673283,7332272561.07881
2025-10-06 01:00:00,175292000.0,176098000.0,174991000.0,176037000.0,72.40690209,12703367236.24682
2025-10-06 02:00:00,176015000.0,176250000.0,175721000.0,175895000.0,51.6849206,9098059254.88174
2025-10-06 03:00:00,175857000.0,176168000.0,175765000.0,176000000.0,29.54038808,5197969549.21174
2025-10-06 04:00:00,175974000.0,176149000.0,175563000.0,175767000.0,37.77497114,6644904434.64927
2025-10-06 05:00:00,175766000.0,176403000.0,175697000.0,175900000.0,37.54606183,6611978386.40546
2025-10-06 06:00:00,175900000.0,176100000.0,175655000.0,176080000.0,40.29337188,7085130225.91002
2025-10-06 07:00:00,176072000.0,176830000.0,176072000.0,176759000.0,117.50201308,20751046135.81319
2025-10-06 08:00:00,176759000.0,177229000.0,176740000.0,177024000.0,296.46811083,52492390271.27131
2025-10-06 09:00:00,177002000.0,178000000.0,176748000.0,177337000.0,191.67343703,34002658144.94478
2025-10-06 10:00:00,177301000.0,178009000.0,177251000.0,177795000.0,130.78203367,23237846449.23334
2025-10-06 11:00:00,177795000.0,177995000.0,177378000.0,177852000.0,103.09386234,18321084820.2365
2025-10-06 12:00:00,177852000.0,177910000.0,177450000.0,177507000.0,72.32083647,12845995771.00736
2025-10-06 13:00:00,177507000.0,177596000.0,177100000.0,177179000.0,75.69980045,13429330456.43926
2025-10-06 14:00:00,177179000.0,177470000.0,176810000.0,177288000.0,98.95220852,17524140155.27974
2025-10-06 15:00:00,177289000.0,177500000.0,177020000.0,177224000.0,89.87756571,15928913419.43947
2025-10-06 16:00:00,177224000.0,177299000.0,176500000.0,176753000.0,114.40999548,20235017933.61464
2025-10-06 17:00:00,176754000.0,177179000.0,176749000.0,177011000.0,83.44426409,14767497848.88918
2025-10-06 18:00:00,177007000.0,177180000.0,176880000.0,177060000.0,64.25211342,11374499371.59803
