,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-10-28 02:00:00,170273000.0,170476000.0,170083000.0,170368000.0,15.77273691,2686192902.52798,0.0005579275633835756,0.0005577719796675233,1.0023106365715562,1.0005579275633836,-0.4281610558242611,0.19755823414001839,,464712.0004570782,593853.4399476082,-129141.43949052994,171064408.63049245,170176000.0,169287591.36950755,0.010441056676528403,0.6080583829389262,752500.0,0.004416909278737791,170054000.0,170151475.09738988,1.001846472297035,170092700.0,170113407.79359013,1.0016185291902593,170176000.0,169848843.8162535,1.0011282437006392,168401060.0,168733714.44174924,1.01168009275001,167093150.0,167550901.2746966,1.0195989482513197,0.002897686510597671,0.003678281562903914,664000.0,0.003912695045491077,-216000.0,-0.0012662383341931482,2107000.0,0.012522212515080788,-0.0017491547708490263,0,0
2025-10-28 03:00:00,170368000.0,170499000.0,169932000.0,169960000.0,11.25499912,1915854713.30274,-0.002394815927873828,-0.002397688085980977,1.0033366287691547,0.9976051840721262,-0.2864270047600762,0.15834099844633873,,420495.25370389223,559181.802698865,-138686.54899497272,171058956.62896806,170186100.0,169313243.37103194,0.010257672382974403,0.37048273880482063,752571.4285714285,0.004427932622802003,169995200.0,170087650.0649266,0.9997929353299387,170121400.0,170085515.46748284,0.9990512657431693,170186100.0,169859430.11946747,0.9986714543667198,168470780.0,168781804.07148457,1.008839633792875,167145540.0,167598606.19995013,1.0168383792950741,0.0027977665839072022,0.0031745033513240137,-294000.0,-0.001726831675026741,287000.0,0.001691488922810347,202000.0,0.00118992919332217,-0.0004883502000471163,0,0
2025-10-28 04:00:00,169960000.0,169971000.0,169462000.0,169588000.0,33.60841755,5700465294.44491,-0.0021887502941868586,-0.0021911491090223093,1.0030036232311668,0.9978112497058131,1.9860879766999036,0.4971112217439416,,351385.32102027535,517622.50636314705,-166237.1853428717,171051213.18406492,170189800.0,169328386.81593508,0.010122970754591929,0.15069027782918032,767785.7142857143,0.004527358741689944,169999600.0,169921100.0432844,0.9975788178325126,170071200.0,169995058.10975868,0.9971588370047368,170189800.0,169833579.63189912,0.9964639478981702,168526940.0,168813419.598093,1.0062960853617826,167194080.0,167638000.1365848,1.0143182103098387,0.0022557308363712445,0.0031975728297458364,22000.0,0.00012974299092971542,-502000.0,-0.0029513786818743393,74000.0,0.00043654211451560343,-0.004976767224096013,0,0
2025-10-28 05:00:00,169571000.0,169800000.0,169431000.0,169492000.0,20.05952123,3401785564.67831,-0.0005660777885228008,-0.0005662380710452351,1.0021778777201338,0.9995341184518579,-0.40313996634453253,0.33642890098760475,,285576.8515841961,471213.37540735694,-185636.52382316085,171077315.46303797,170162950.0,169248584.53696203,0.01074693948404124,0.13310622113242493,737142.8571428572,0.004349130679576954,169936200.0,169778066.69552293,0.9973860778339165,169948800.0,169903592.99889347,0.9973121316537686,170162950.0,169801048.2383849,0.9960570147614389,168588180.0,168840030.59424624,1.0053611113187175,167246620.0,167674713.00516728,1.0134255628006115,0.0021173452970494494,0.0031195327085674924,-317000.0,-0.0018668032907560583,-1224000.0,-0.007169802478970921,-537000.0,-0.003158284763187469,-0.007327779482217411,0,0
2025-10-28 06:00:00,169477000.0,169635000.0,169193000.0,169375000.0,45.63803393,7730218882.15971,-0.0006902980671653625,-0.0006905364325778968,1.0026124012222728,0.9993981484213197,1.2751307674156287,0.7819790912854933,,221429.7390449643,421256.64813487843,-199826.90908991412,171035820.69094142,170095900.0,169155979.30905858,0.011051656047458206,0.11651019764340563,700500.0,0.004135793357933579,169756600.0,169643711.13034862,0.9977520756188566,169838900.0,169807485.18091285,0.9972685880560932,170095900.0,169760472.21568158,0.9957618026066472,168648020.0,168861009.78662875,1.0043106346579107,167297870.0,167708382.0545699,1.0124157587899953,0.0012302514339436843,0.0029600635601241777,-898000.0,-0.00527388370440407,-1099000.0,-0.006446730879782203,-1341000.0,-0.007855151245343195,-0.0032708487084870397,0,0
2025-10-28 07:00:00,169375000.0,169696000.0,169186000.0,169254000.0,41.42705595,7018953845.64461,-0.0007143911439114747,-0.0007146464428608378,1.003014433818401,0.9992856088560885,-0.09226904880387332,0.7495329987941576,,158996.19230860472,368804.5569696237,-209808.364661019,171062189.16592842,170050650.0,169039110.83407158,0.011896916194421172,0.10621890539017892,652071.4285714285,0.003852620490927414,169533800.0,169513807.42023242,0.9983495916448519,169793900.0,169706851.51165596,0.9968202626831706,170050650.0,169712236.76656905,0.9953152193184795,168713080.0,168876421.16754526,1.0032061533106977,167342410.0,167738988.35051903,1.011423224991202,0.0009001700635545235,0.0028837644193857514,-1114000.0,-0.006538786626596571,-450000.0,-0.0026516758591429435,-905000.0,-0.005318554998560154,-0.003025039290061038,0,0
2025-10-28 08:00:00,169254000.0,169312000.0,168793000.0,168980000.0,80.40082472,13587956502.26327,-0.0016188686825717724,-0.0016201804664058126,1.003074772058083,0.9983811313174282,0.9407805569635221,1.4499080073814568,,86411.54808714986,312325.95519312896,-225914.4071059791,171124682.1722404,170008100.0,168891517.8277596,0.01313563497551477,0.03962188114774753,605500.0,0.003583264291632146,169337800.0,169335871.6134883,0.9978870636089521,169666500.0,169574696.69135487,0.9959538270666277,170008100.0,169642499.9316577,0.9939526410800427,168767760.0,168880483.0825435,1.0012575861645614,167383210.0,167763562.83862758,1.0095397262365802,0.0007142697239225814,0.002875196306411098,-980000.0,-0.005766062602965416,-1274000.0,-0.007482937258449174,-851000.0,-0.005010863741013116,-0.004243105692981364,0,0
2025-10-28 09:00:00,168980000.0,168996000.0,168485000.0,168744000.0,92.4811341,15605329165.91402,-0.0013966149840217712,-0.0013975911597288414,1.003032910941627,0.9986033850159782,0.15025106299680746,1.6030103535440816,,9732.279274493456,251807.22000940185,-242074.9407349084,171167344.7757075,169928650.0,168689955.2242925,0.014578998605679655,0.021815210965366347,580928.5714285715,0.0034426620883028225,169169000.0,169138581.07565886,0.9974877193812105,169584300.0,169423660.92929032,0.9950449422499607,169928650.0,169556928.50959507,0.9930285446274069,168817680.0,168875130.8047967,0.9995635528221926,167420410.0,167782977.43588248,1.0079057863972498,0.0004759307393080497,0.0027832434271867447,-844000.0,-0.004976767224096013,-822000.0,-0.0048476699338311224,-1589000.0,-0.009328785379227766,-0.004794244536101999,0,0
2025-10-28 10:00:00,168741000.0,169700000.0,168679000.0,169657000.0,49.92226053,8451086832.77844,0.005410562745934655,0.005395978234612004,1.0060529170791859,1.0054284376648237,-0.4601897888058014,0.8639598240480407,,22376.928731530905,205921.16175382768,-183544.23302229677,171100302.06329918,169886450.0,168672597.93670082,0.014290157494010606,0.40548683528354834,621642.8571428572,0.0036641155811010283,169202000.0,169311387.38377258,1.002689093509533,169569100.0,169466086.2148739,1.0005183727459779,169886450.0,169566459.12772888,0.9986493919909445,168884620.0,168905792.34186348,1.0045734182307424,167463020.0,167820086.79358777,1.0131012805095716,0.0029426242608639576,0.003066098591466323,165000.0,0.0009734972742077019,-152000.0,-0.0008951233444635109,-844000.0,-0.004950117594618164,-0.010356189252432868,-1,0
2025-10-28 11:00:00,169676000.0,169691000.0,168782000.0,169128000.0,51.75120471,8759727920.79935,-0.0031180558420813576,-0.003122927106750849,1.0053856453887262,0.9967703151889483,0.03663584462287961,0.9192079905185255,,-10170.732562601566,162702.78289054183,-172873.5154531434,170882162.5450571,169784450.0,168686737.4549429,0.012930660552919753,0.20099184756704208,629428.5714285715,0.003721610682019367,169152600.0,169250258.25584838,0.9998545691878221,169454600.0,169404615.99398774,0.9980726401053733,169784450.0,169524701.11556423,0.9961336270783337,168933360.0,168914506.36767277,1.0011521702995785,167490730.0,167845986.06500188,1.009775287265152,0.003303970342395785,0.002965949757600289,-247000.0,-0.0014583025830258167,-1145000.0,-0.006724495369201278,-2040000.0,-0.011918115535614171,-0.006947400785204061,0,0
2025-10-28 12:00:00,169128000.0,169253000.0,168763000.0,168949000.0,35.2968506,5963350399.34049,-0.0010583699919587408,-0.0010589304609692997,1.0029034800282053,0.9989416300080413,-0.31795113180854107,0.6636891466380277,,-49834.3334903419,120195.35961436508,-170029.693104707,170793200.24252364,169702700.0,168612199.75747636,0.01285189030608989,0.15442465273745185,598000.0,0.003539529680554487,169091600.0,169149838.83723226,0.9991566701125307,169312700.0,169321776.7223536,0.9978519036079396,169702700.0,169469872.43789145,0.9955587035444928,168978780.0,168915859.05913657,0.9998237648537881,167521950.0,167867827.92510086,1.00851858517645,0.003318630684289171,0.002894132082278452,-305000.0,-0.0018020253583371781,-1419000.0,-0.008329028925619819,-1635000.0,-0.00958472072410077,-0.005812404926930581,0,0
2025-10-28 13:00:00,168949000.0,168997000.0,168697000.0,168840000.0,26.55731232,4483989001.77588,-0.0006451651089973698,-0.0006453733175637215,1.0017783363071069,0.9993548348910026,-0.24760107860727942,0.5415507224872502,,-89037.04836547375,78348.87801839731,-167385.92638387106,170817936.10638845,169661050.0,168504163.89361155,0.01363761578026836,0.14514657256834815,562142.8571428572,0.0033294412292280097,169063600.0,169046559.2248215,0.9986774208049515,169200700.0,169234180.95465297,0.997868212129146,169661050.0,169409884.5866637,0.9951606452983758,169028800.0,168912884.19407237,0.9988830305841372,167554780.0,167887078.8572771,1.007670446644375,0.0032539561472064386,0.002659846010336186,-140000.0,-0.0008285004142501995,-1120000.0,-0.00658978583196046,-833000.0,-0.004909443458888552,-0.005514096185737949,0,0
2025-10-28 14:00:00,168837000.0,168840000.0,168168000.0,168269000.0,59.35580521,10000349125.49438,-0.003381900023691098,-0.0033876315735771076,1.003996003996004,0.996635808501691,1.2350079893174972,1.2807888057372507,,-164286.61644867063,29821.779124983714,-194108.39557365433,170863329.7702959,169570000.0,168276670.2297041,0.015254228581658173,-0.0029653031578933723,572285.7142857143,0.0034010169091497205,168968600.0,168787372.81654766,0.9958595857455173,169068800.0,169058693.50835243,0.9952693814589091,169570000.0,169301228.91174334,0.9923276522969865,169069900.0,168887633.8335205,0.995262906052467,167590590.0,167894641.6521825,1.0040480196411983,0.0035500001648140806,0.002668318390795642,-475000.0,-0.0028149149006779783,-1319000.0,-0.00777767294855769,-1821000.0,-0.010706096772297058,-0.0020146313343515354,0,0
2025-10-28 15:00:00,168268000.0,168953000.0,168214000.0,168774000.0,37.94717615,6397904204.29403,0.0030011469730015783,0.00299665252151909,1.004393213406732,1.0030071077091307,-0.3606829860071239,0.8339907417473589,,-181085.71832069755,-12359.720364152552,-168725.997956545,170693518.11778724,169472900.0,168252281.88221276,0.01440487674179461,0.21371062340653346,567928.5714285715,0.0033650240643023892,168792000.0,168782915.21103176,0.9998933598748756,168997000.0,169006931.05228835,0.9986804499488157,169472900.0,169251016.63443446,0.9958760368176859,169118700.0,168883177.60475495,0.9979617866031373,167627620.0,167912054.68877295,1.0068388491109044,0.0025636844389505375,0.002615647470781454,-883000.0,-0.00520461873073319,-718000.0,-0.004236188138673214,-1942000.0,-0.011375617985426079,-0.003815753611338235,0,0
2025-10-28 16:00:00,168774000.0,169108000.0,168751000.0,168912000.0,80.76460551,13643873177.55063,0.0008176614881438837,0.0008173273850990113,1.0021155430190043,1.0008176614881439,1.128342967886426,1.7082372425362138,,-181175.2059033811,-46122.81747199828,-135052.38843138283,170543481.73412508,169394800.0,168246118.26587492,0.013562184129915177,0.28984605323782886,565357.1428571428,0.003347051380938849,168748800.0,168825943.47402117,1.0009671179883946,168950700.0,168989670.8609632,0.9997709390964347,169394800.0,169218729.33591688,0.997149853478383,169168360.0,168884307.89476457,0.9984845865976356,167661180.0,167931855.58602497,1.0074604031774081,0.0023626371743138675,0.0026252010511399297,-216000.0,-0.0012771392081737387,-463000.0,-0.0027335793357933236,-1562000.0,-0.009162687565259175,-0.0037534337406459617,0,0
2025-10-28 17:00:00,168912000.0,169320000.0,168850000.0,169182000.0,40.83495866,6905506479.23573,0.0015984654731457937,0.0015971892869900458,1.0027835356825585,1.0015984654731458,-0.4943953678453372,0.8858073392312561,,-157642.18100777268,-68426.69017915317,-89215.49082861951,170511506.9045335,169368700.0,168225893.0954665,0.013494900823274966,0.41831515925421753,558428.5714285715,0.0033007564127896082,168795400.0,168944628.98268077,1.002290346774853,168943500.0,169024639.7953335,1.0014117145672963,169368700.0,169215231.3039248,0.9988976711753706,169225520.0,168895982.0949699,0.9997428283866405,167697540.0,167956610.92095518,1.0088520082047716,0.0024340036471463874,0.002479529863508342,233000.0,0.0013791144073063144,-72000.0,-0.0004253961501647918,-522000.0,-0.0030759439966058233,-0.0073116525398683185,0,0
2025-10-28 18:00:00,169200000.0,169320000.0,168980000.0,169184000.0,20.56139074,3478050888.84476,1.1821588585148035e-05,1.182151871072038e-05,1.0020120724346075,0.9999054373522459,-0.4964757792165718,0.4782175917840926,,-137248.58963930607,-82191.07007118376,-55057.51956812231,170381097.1215277,169315200.0,168249302.8784723,0.012590684374795666,0.4384555988799571,546357.1428571428,0.0032293665054446215,168864200.0,169024419.32178718,1.0018938294795463,168963900.0,169053614.37800014,1.001302645121236,169315200.0,169212256.8940272,0.9992251138704618,169281860.0,168907276.914775,0.9994219108887391,167725050.0,167980915.65519372,1.0086984621557722,0.002389023386732046,0.002348712325332219,344000.0,0.002037431888178176,204000.0,0.0012072434607646176,-1070000.0,-0.006284727524757172,-0.008127246075279038,0,0
2025-10-28 19:00:00,169184000.0,169320000.0,169093000.0,169319000.0,15.76487186,2667732311.48758,0.0007979477964819015,0.0007976296053942805,1.001342456518011,1.000797947796482,-0.23327794022555504,0.38339185370068257,,-108937.38740313053,-87540.33353757313,-21397.053865557406,170362215.50523466,169302850.0,168243484.49476534,0.012514443852949418,0.5076224871964387,536214.2857142857,0.003166887860867863,169074200.0,169122612.88119146,1.0014478850114328,169021400.0,169101866.30927283,1.0017607237900052,169302850.0,169222422.90411985,1.0000953911880397,169339800.0,168923422.91811717,0.9998771700450809,167750540.0,168007412.37489286,1.0093499549986547,0.0011305078579142015,0.002188168694602993,1050000.0,0.006240008557726107,575000.0,0.0034075285639785236,-247000.0,-0.001456659943620764,-0.012987319792817087,-1,0
2025-10-28 20:00:00,169320000.0,169400000.0,169123000.0,169143000.0,29.48513598,4992073939.87061,-0.0010394580643636742,-0.0010399986755583724,1.0016378612016106,0.9989546420978029,0.8703060983839801,0.722261745668205,,-99554.68038162589,-89943.20290638368,-9611.477475242209,170303489.7264307,169269550.0,168235610.2735693,0.012216488156679263,0.43880204195419303,524428.5714285715,0.0031005041380877214,169148000.0,169129408.58746096,0.9999704400879703,168970000.0,169109345.1621323,1.0010238503876427,169269550.0,169214858.8180132,0.9992523758703205,169378080.0,168932033.78407335,0.9986120990390256,167776000.0,168029899.25855836,1.0081477684531757,0.0009981098648542148,0.002168500564735446,369000.0,0.00218635571829795,-514000.0,-0.0030296421603588364,-666000.0,-0.003922053601399189,-0.009033776153905326,0,0
2025-10-28 21:00:00,169190000.0,169352000.0,169000000.0,169222000.0,34.7642895,5880612080.11688,0.00046706041633415296,0.00046695137756837295,1.0020828402366864,1.000189136473787,0.17904457091806836,0.8441534441094645,,-84767.03607270122,-88907.9695396472,4140.933466945979,170136727.41957206,169217000.0,168297272.58042794,0.010870390322155048,0.5027181966600096,513142.85714285716,0.003032364923844755,169210000.0,169160272.39164063,1.0000709177944567,168979400.0,169129827.85992643,1.0014356779583784,169217000.0,169215538.93058336,1.0000295478586667,169416880.0,168943405.00822735,0.9988497013992939,167807240.0,168053505.21383443,1.0084308638888286,0.0009767946499039558,0.0020642383789024345,310000.0,0.001835275172871187,94000.0,0.0005557920628163071,-1051000.0,-0.0061724407275375315,-0.01162378414154186,-1,0
